PassengerId,Survived,Pclass,Name,Sex,Age,SibSp,Parch,Ticket,Fare,Embarked
-0.23803807704653804,1,-0.7061330157385347,0.09090779900750431,-1.4921176543220789,-1.2312202280067461,-0.5431913113598876,-0.3542980466972201,1.4906669360801048,-0.3425787124438763,-2.2075717105740806
-0.23030857742870559,1,0.6938524415517772,-0.2047226345319551,0.670188437958222,-0.8071212044858526,-0.5431913113598876,-0.3542980466972201,0.3162777975178469,-0.6761848691983577,0.5378447440307761
-0.22644382761978935,0,0.6938524415517772,-0.5200617636407119,0.670188437958222,-0.06494791332428886,3.4518931721902537,-0.3542980466972201,-0.49635754389800124,-0.6659327604850046,0.5378447440307761
-0.2187143280019569,1,0.6938524415517772,1.1157599686109636,-1.4921176543220789,-0.4890469368451824,-0.5431913113598876,2.294225056481999,1.4434816581914427,0.030369514744664407,0.5378447440307761
-0.21484957819304065,0,0.6938524415517772,-0.16136350427950105,0.670188437958222,-0.7010964486056291,-0.5431913113598876,-0.3542980466972201,0.363463075406509,-0.6761848691983577,0.5378447440307761
-0.2109848283841244,0,0.6938524415517772,0.6624599705171259,-1.4921176543220789,0.2531263543163813,-0.5431913113598876,-0.3542980466972201,0.3844343100236922,-0.6715507890988237,0.5378447440307761
-0.20712007857520817,0,-0.7061330157385347,0.311645189383634,0.670188437958222,1.8434976925197322,-0.5431913113598876,-0.3542980466972201,-0.6012137169839171,0.76833090045816,0.5378447440307761
-0.20325532876629196,0,-0.7061330157385347,0.7018773616557205,0.670188437958222,-0.5950716927254058,-0.5431913113598876,-0.3542980466972201,-1.0206384093275807,-0.46160474239766586,0.5378447440307761
-0.19939057895737572,1,-0.7061330157385347,1.4823417061998934,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.0520952612533554,-0.2910007661305674,0.5378447440307761
-0.19552582914845948,1,0.6938524415517772,0.5796834491260773,0.670188437958222,1.1013244013581684,-0.5431913113598876,-0.3542980466972201,1.689893664943345,-0.6659327604850046,0.5378447440307761
-0.19166107933954324,0,0.6938524415517772,-1.7301756715955658,0.670188437958222,-0.2769974250847356,-0.5431913113598876,-0.3542980466972201,-0.2551883458003947,-0.6560139246555222,0.5378447440307761
-0.18779632953062703,0,0.6938524415517772,-0.10617915668546864,-1.4921176543220789,-0.8071212044858526,1.4543509304151832,-0.3542980466972201,0.7933733850587642,-0.5151664558768713,0.5378447440307761
-0.1839315797217108,0,0.6938524415517772,-0.5003530680714146,0.670188437958222,-0.06494791332428886,1.4543509304151832,-0.3542980466972201,1.716107708214824,-0.03707856889581634,0.5378447440307761
-0.18006682991279455,0,0.6938524415517772,0.6742851878587043,-1.4921176543220789,-0.913145960366076,-0.5431913113598876,-0.3542980466972201,-0.3862585621577896,-0.6074116290910582,0.5378447440307761
-0.17620208010387833,0,-0.7061330157385347,-0.6737895890812308,0.670188437958222,0.5712006219570515,1.4543509304151832,-0.3542980466972201,-0.5802424823667339,0.3715774672788613,0.5378447440307761
-0.1723373302949621,0,0.6938524415517772,1.6400112707542718,0.670188437958222,2.373621471920849,-0.5431913113598876,-0.3542980466972201,-0.10314689482581667,-0.6798191306462802,0.5378447440307761
-0.16847258048604585,1,-0.7061330157385347,0.9541486649427259,0.670188437958222,-2.7155668103298733,1.4543509304151832,0.9699635048923894,-0.5435428217866634,0.19303842234817692,0.5378447440307761
-0.1646078306771296,0,0.6938524415517772,-1.4069530642590902,0.670188437958222,-0.8071212044858526,-0.5431913113598876,-0.3542980466972201,-0.44917226600933907,-0.6778353634803836,0.5378447440307761
-0.15687833105929716,0,0.6938524415517772,1.1315269250664015,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.13802230327178988,-0.6682498005347717,0.5378447440307761
-0.15301358125038092,0,0.6938524415517772,-0.40180959022492807,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.7671593417872852,-0.7505761379194763,-0.8348634832716524
-0.14528408163254847,0,-0.7061330157385347,-1.0009539355315658,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.0783093045248344,-1.294786952074193,0.5378447440307761
-0.14141933182363223,1,0.6938524415517772,1.368031271897969,0.670188437958222,1.6314481807592853,-0.5431913113598876,-0.3542980466972201,1.6479511957089787,-0.6659327604850046,0.5378447440307761
-0.137554582014716,0,0.6938524415517772,0.32741214583907186,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.2394599198375073,-0.6560139246555222,0.5378447440307761
-0.13368983220579977,1,-0.7061330157385347,-0.8629930665464848,-1.4921176543220789,0.5712006219570515,1.4543509304151832,0.9699635048923894,-0.6116993342925088,1.2841103635912483,0.5378447440307761
-0.12982508239688353,1,-0.7061330157385347,1.1709443162049962,-1.4921176543220789,-1.1251954721265227,-0.5431913113598876,2.294225056481999,-0.9052966189330732,-0.2632280258080166,0.5378447440307761
-0.1259603325879673,0,-0.7061330157385347,0.26828605913118,0.670188437958222,0.14710159843615792,-0.5431913113598876,-0.3542980466972201,-0.606456525638213,-0.2632280258080166,0.5378447440307761
-0.12209558277905107,0,0.6938524415517772,1.513875619110769,-1.4921176543220789,-1.9733935191683099,-0.5431913113598876,2.294225056481999,-0.1765462159859578,0.6215321301818194,0.5378447440307761
-0.11823083297013484,0,0.6938524415517772,-0.6461974152842145,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.26909251962918473,-0.6682498005347717,-2.2075717105740806
-0.1143660831612186,0,0.6938524415517772,-1.1428565436305063,0.670188437958222,-0.8071212044858526,-0.5431913113598876,-0.3542980466972201,1.0135713485391875,-0.681144287113099,-0.8348634832716524
-0.11050133335230237,0,0.6938524415517772,1.7306712703730394,0.670188437958222,0.04107684255593454,-0.5431913113598876,-0.3542980466972201,-0.42820103139215593,-0.6699002948167977,0.5378447440307761
-0.10663658354338613,0,0.6938524415517772,-0.9733617617345496,-1.4921176543220789,-0.06494791332428886,1.4543509304151832,0.9699635048923894,-0.05071880828285872,-0.1521370645178129,0.5378447440307761
-0.10277183373446991,0,0.6938524415517772,1.0093330125367583,0.670188437958222,-1.1251954721265227,1.4543509304151832,0.9699635048923894,0.6151178908127072,0.3090888015531217,0.5378447440307761
-0.09890708392555367,0,0.6938524415517772,1.6833704010067259,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.9454148360333422,-0.7194944739642101,0.5378447440307761
-0.09504233411663744,1,-0.7061330157385347,-1.11526436983349,-1.4921176543220789,-0.06494791332428886,1.4543509304151832,-0.3542980466972201,-1.2618076074251872,0.76833090045816,0.5378447440307761
-0.0911775843077212,1,-0.7061330157385347,0.8556051870962393,-1.4921176543220789,-1.0191707162462993,-0.5431913113598876,-0.3542980466972201,-0.8948110016244816,0.76833090045816,0.5378447440307761
-0.08731283449880498,0,0.6938524415517772,-0.7723330669277172,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.5050189090724955,-0.6798191306462802,-0.8348634832716524
-0.08344808468988875,1,0.6938524415517772,0.8595469262100989,0.670188437958222,0.35915111019660473,-0.5431913113598876,-0.3542980466972201,1.590280300511725,-0.6560139246555222,0.5378447440307761
-0.07958333488097251,1,-2.1061184730288467,-1.3911861078036523,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.7703600468918792,0.8119737781078828,0.5378447440307761
-0.07571858507205628,1,0.6938524415517772,1.4389825759474393,-1.4921176543220789,-0.06494791332428886,1.4543509304151832,-0.3542980466972201,0.7094884465900315,-0.017240897236851262,0.5378447440307761
-0.07185383526314004,1,-0.7061330157385347,0.18156779862627187,-1.4921176543220789,1.4193986689988385,1.4543509304151832,-0.3542980466972201,1.5011525533886965,0.76833090045816,0.5378447440307761
-0.06798908545422382,0,0.6938524415517772,-0.09829567845774972,0.670188437958222,-1.2312202280067461,-0.5431913113598876,-0.3542980466972201,1.6584368130175702,-0.7294133097936925,0.5378447440307761
-0.06412433564530758,0,-2.1061184730288467,1.178827794432715,0.670188437958222,2.2675967160406256,1.4543509304151832,-0.3542980466972201,-1.4086062497454694,3.1409164308703654,0.5378447440307761
-0.056394836027475116,0,0.6938524415517772,-0.7565661104722794,-1.4921176543220789,-0.8071212044858526,3.4518931721902537,2.294225056481999,1.7580501774491903,1.4328929010334852,0.5378447440307761
-0.05253008621855888,1,-0.7061330157385347,0.9580904040565853,-1.4921176543220789,-0.4890469368451824,3.4518931721902537,3.6184866080716085,-0.5435428217866634,0.19303842234817692,0.5378447440307761
-0.044800586600726416,0,-0.7061330157385347,0.008131277616455676,0.670188437958222,0.2531263543163813,-0.5431913113598876,-0.3542980466972201,1.081727861045033,-0.46160474239766586,0.5378447440307761
-0.04093583679181018,1,-0.7061330157385347,-0.3978678511110686,-1.4921176543220789,1.7374729366395087,1.4543509304151832,0.9699635048923894,1.207555268748132,0.7881685721171249,0.5378447440307761
-0.03707108698289396,0,0.6938524415517772,-0.4806443725021172,0.670188437958222,-0.913145960366076,-0.5431913113598876,-0.3542980466972201,-0.18703183329454937,-0.5409554290335257,0.5378447440307761
-0.033206337173977724,0,0.6938524415517772,0.843779969754661,0.670188437958222,-0.383022180964959,1.4543509304151832,-0.3542980466972201,-0.06644723424574611,-0.6778353634803836,0.5378447440307761
-0.02934158736506149,1,-0.7061330157385347,0.9226147520318502,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.1779226689564546,-0.2632280258080166,0.5378447440307761
-0.025476837556145257,1,0.6938524415517772,-0.16924698250721998,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.8300730456388348,-0.6510545067407809,0.5378447440307761
-0.01774733793831279,1,-0.7061330157385347,0.33135388495293133,-1.4921176543220789,-1.6553192515276396,-0.5431913113598876,0.9699635048923894,-0.936753470858848,0.25255143732507174,0.5378447440307761
-0.013882588129396559,1,-2.1061184730288467,1.1433521424079798,0.670188437958222,0.5712006219570515,-0.5431913113598876,-0.3542980466972201,-1.550162083411456,0.8119737781078828,0.5378447440307761
-0.010017838320480327,1,0.6938524415517772,-1.5370304550164522,-1.4921176543220789,-2.503517298569427,3.4518931721902537,0.9699635048923894,-0.7689835939213826,0.2333723763651843,-2.2075717105740806
-0.006153088511564094,1,-2.1061184730288467,0.8516634479823799,0.670188437958222,2.4796462278010725,-0.5431913113598876,-0.3542980466972201,-1.5763761266829348,1.1254089903195288,0.5378447440307761
-0.0022883387026478618,0,-0.7061330157385347,1.6124190969572556,0.670188437958222,0.7832501337174983,1.4543509304151832,2.294225056481999,1.155127182205174,0.9071946020709145,0.5378447440307761
0.0015764111062683708,0,0.6938524415517772,-0.5082365462991335,0.670188437958222,-0.06494791332428886,1.4543509304151832,-0.3542980466972201,0.8195874283302431,0.28958440277802744,0.5378447440307761
0.005441160915184603,0,-2.1061184730288467,-0.7407991540168416,0.670188437958222,0.14710159843615792,-0.5431913113598876,-0.3542980466972201,-1.6707466824602593,0.9071946020709145,-2.2075717105740806
0.013170660533017069,0,0.6938524415517772,0.7846538830467691,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.9821144966134128,-0.6560139246555222,0.5378447440307761
0.017035410341933302,1,0.6938524415517772,-0.20866437364581458,0.670188437958222,0.04107684255593454,-0.5431913113598876,-0.3542980466972201,0.20093600712333942,-0.6682498005347717,-2.2075717105740806
0.024764909959765765,1,-2.1061184730288467,-0.035227852635998376,-1.4921176543220789,-0.06494791332428886,1.4543509304151832,-0.3542980466972201,-1.3352069285853283,2.8205380335780825,0.5378447440307761
0.028629659768682,1,-0.7061330157385347,1.4586912715167366,-1.4921176543220789,2.2675967160406256,-0.5431913113598876,-0.3542980466972201,1.2127980774024276,-0.46160474239766586,0.5378447440307761
0.03249440957759823,0,0.6938524415517772,0.6230425793785312,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.6675459773556651,-0.6798191306462802,-0.8348634832716524
0.03635915938651446,1,-2.1061184730288467,-1.6710495848876739,0.670188437958222,2.055547204280179,-0.5431913113598876,-0.3542980466972201,-1.2827788420423705,0.8119737781078828,0.5378447440307761
0.040223909195430695,0,0.6938524415517772,0.4417225801409962,0.670188437958222,0.5712006219570515,-0.5431913113598876,-0.3542980466972201,0.46307643983812913,-0.6560139246555222,0.5378447440307761
0.04408865900434693,0,-2.1061184730288467,-0.650139154398074,0.670188437958222,1.9495224483999556,-0.5431913113598876,-0.3542980466972201,-1.7546316209289918,1.7602144834064066,0.5378447440307761
0.04795340881326316,0,-0.7061330157385347,0.36682953697766646,0.670188437958222,2.055547204280179,-0.5431913113598876,-0.3542980466972201,-1.1517086256849756,-0.2632280258080166,0.5378447440307761
0.051818158622179394,0,0.6938524415517772,0.22492692887872592,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,1.0397853918106665,-0.6560139246555222,0.5378447440307761
0.05568290843109563,0,0.6938524415517772,-0.5870713285763226,0.670188437958222,0.995299645477945,-0.5431913113598876,-0.3542980466972201,1.564066257240246,-0.7353646112913819,0.5378447440307761
0.05954765824001186,0,-0.7061330157385347,-1.2335165432492738,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.0783093045248344,-1.294786952074193,0.5378447440307761
0.06727715785784433,0,0.6938524415517772,1.127585185952542,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.4211339706037628,-0.6818028978121766,-0.8348634832716524
0.0750066574756768,0,0.6938524415517772,-0.05887828731915513,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.3600445188863106,-0.7194944739642101,0.5378447440307761
0.07887140728459302,0,0.6938524415517772,-1.2650504561601497,0.670188437958222,0.995299645477945,-0.5431913113598876,-0.3542980466972201,-0.40722979677497273,-0.6074116290910582,0.5378447440307761
0.08273615709350925,1,-0.7061330157385347,1.616360836071115,-1.4921176543220789,0.4651758660768281,1.4543509304151832,2.294225056481999,1.155127182205174,0.9071946020709145,0.5378447440307761
0.08660090690242549,1,-0.7061330157385347,-0.17318872162107943,-1.4921176543220789,-0.5950716927254058,-0.5431913113598876,-0.3542980466972201,1.5063953620429922,-0.20040608719840636,-2.2075717105740806
0.09046565671134171,0,0.6938524415517772,1.3483225763286717,-1.4921176543220789,-0.7010964486056291,-0.5431913113598876,-0.3542980466972201,0.8825011321817927,-0.5141745722939229,0.5378447440307761
0.09433040652025795,0,-2.1061184730288467,-1.1073808916057712,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.7756028555461751,2.8314487529905135,0.5378447440307761
0.09819515632917418,0,-0.7061330157385347,0.9107895346902718,0.670188437958222,0.5712006219570515,1.4543509304151832,-0.3542980466972201,-0.4649006919722265,0.3715774672788613,0.5378447440307761
0.10205990613809042,0,0.6938524415517772,-1.3320600210957605,0.670188437958222,0.04107684255593454,1.4543509304151832,-0.3542980466972201,-0.13460374675159142,-0.7356978841752526,0.5378447440307761
0.10592465594700665,0,0.6938524415517772,-0.07858698288845242,0.670188437958222,-0.7010964486056291,-0.5431913113598876,-0.3542980466972201,0.36870588406080484,-0.6980063080232191,0.5378447440307761
0.11751890537375534,0,-0.7061330157385347,-0.6974400237643875,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.0730664958705387,-1.294786952074193,0.5378447440307761
0.12138365518267158,0,0.6938524415517772,1.0290417081060557,0.670188437958222,2.2675967160406256,-0.5431913113598876,-0.3542980466972201,0.9978429225763001,-0.6560139246555222,0.5378447440307761
0.14457215403616896,0,0.6938524415517772,1.2970799678484988,0.670188437958222,0.14710159843615792,-0.5431913113598876,-0.3542980466972201,0.924443601416159,-0.6560139246555222,0.5378447440307761
0.1484369038450852,1,0.6938524415517772,-1.036429587556301,0.670188437958222,-2.0794182750485333,1.4543509304151832,0.9699635048923894,1.1603699908594698,-0.0331110345640233,0.5378447440307761
0.15230165365400145,0,0.6938524415517772,-0.504294807185274,0.670188437958222,-0.06494791332428886,1.4543509304151832,-0.3542980466972201,0.824830236984539,0.28958440277802744,0.5378447440307761
0.15616640346291766,0,0.6938524415517772,1.6794286618928662,0.670188437958222,-0.8071212044858526,-0.5431913113598876,-0.3542980466972201,1.616494343783204,-0.7194944739642101,0.5378447440307761
0.16776065288966638,0,0.6938524415517772,1.324672141645515,0.670188437958222,-0.8071212044858526,-0.5431913113598876,-0.3542980466972201,0.9296864100704548,-0.6560139246555222,0.5378447440307761
0.1716254026985826,0,0.6938524415517772,1.7149043139176015,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.8633541496987068,-0.14751091948694234,-2.2075717105740806
0.17935490231641507,0,0.6938524415517772,1.1551773597495583,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,1.1708556081680614,-0.09659158387271113,0.5378447440307761
0.18708440193424752,0,0.6938524415517772,1.383798228353407,0.670188437958222,-0.4890469368451824,-0.5431913113598876,-0.3542980466972201,0.3215206061721427,-0.6761848691983577,0.5378447440307761
0.19094915174316376,0,0.6938524415517772,-1.241400021476993,0.670188437958222,-1.2312202280067461,-0.5431913113598876,-0.3542980466972201,-0.41771541408356433,-0.6074116290910582,0.5378447440307761
0.19481390155208,0,0.6938524415517772,-1.2295748041354144,-1.4921176543220789,-0.8071212044858526,-0.5431913113598876,-0.3542980466972201,0.4840476744553123,-0.6798191306462802,-0.8348634832716524
0.19867865136099622,0,0.6938524415517772,0.6388095358339692,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.3390732842691274,-0.6894046935918919,-0.8348634832716524
0.20254340116991246,0,0.6938524415517772,0.019956494958034053,-1.4921176543220789,0.8892748895977216,-0.5431913113598876,-0.3542980466972201,0.7828877677501725,-0.5340122439528878,0.5378447440307761
0.21413765059666115,1,-0.7061330157385347,0.887139100007115,-1.4921176543220789,0.4651758660768281,-0.5431913113598876,2.294225056481999,-0.8423829150815236,0.76833090045816,0.5378447440307761
0.2180024004055774,1,-2.1061184730288467,-1.33600176020962,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.7336603863118087,0.8119737781078828,0.5378447440307761
0.22186715021449363,0,0.6938524415517772,0.6506347531755475,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,1.055513817773554,0.4925872643985473,0.5378447440307761
0.22573190002340984,1,0.6938524415517772,0.03966519052733135,0.670188437958222,-0.2769974250847356,-0.5431913113598876,-0.3542980466972201,-1.366663780511103,3.188193569968012,0.5378447440307761
0.22959664983232608,1,0.6938524415517772,-0.985186979076128,0.670188437958222,0.04107684255593454,-0.5431913113598876,-0.3542980466972201,0.7252168725529189,-0.6798191306462802,-0.8348634832716524
0.23346139964124232,0,0.6938524415517772,1.5927104013879583,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,1.611251535128908,-0.6560139246555222,0.5378447440307761
0.23732614945015856,1,-2.1061184730288467,0.2998199720420556,0.670188437958222,0.7832501337174983,-0.5431913113598876,-0.3542980466972201,1.2390121206739066,0.7911442228659697,0.5378447440307761
0.24505564906799102,0,0.6938524415517772,-1.0916139351503333,0.670188437958222,-0.4890469368451824,-0.5431913113598876,-0.3542980466972201,0.08035140807453614,-0.6999900751891157,0.5378447440307761
0.24892039887690726,0,-2.1061184730288467,1.5690599667048015,0.670188437958222,1.9495224483999556,-0.5431913113598876,-0.3542980466972201,0.6046322735041155,1.4047868878270637,0.5378447440307761
0.25278514868582347,1,-0.7061330157385347,0.10667475546294215,-1.4921176543220789,0.5712006219570515,-0.5431913113598876,-0.3542980466972201,1.1498843735508781,-0.46160474239766586,0.5378447440307761
0.25664989849473974,0,0.6938524415517772,1.040866925447634,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.672788786009961,0.6215321301818194,-0.8348634832716524
0.26051464830365595,1,-0.7061330157385347,-1.6158652372936415,-1.4921176543220789,0.7832501337174983,1.4543509304151832,-0.3542980466972201,-1.2093795208822293,0.76833090045816,0.5378447440307761
0.26437939811257216,0,0.6938524415517772,0.7728286657051907,0.670188437958222,0.35915111019660473,-0.5431913113598876,-0.3542980466972201,0.211421624431931,-0.6682498005347717,0.5378447440307761
0.27210889773040464,0,0.6938524415517772,1.5611764884770825,0.670188437958222,-0.7010964486056291,-0.5431913113598876,-0.3542980466972201,0.25860690232059313,-0.6682498005347717,0.5378447440307761
0.27597364753932085,0,0.6938524415517772,0.012073016730315135,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.8790825756615942,-0.7214782411301065,-2.2075717105740806
0.28370314715715333,0,0.6938524415517772,-0.07070350466073351,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.6483989948725792,-0.721144968246236,-2.2075717105740806
0.28756789696606955,0,0.6938524415517772,-0.7920417624970145,0.670188437958222,1.2603615351785036,-0.5431913113598876,-0.3542980466972201,0.5522041869611576,-0.6798191306462802,-0.8348634832716524
0.2914326467749858,1,-0.7061330157385347,0.9620321431704447,-1.4921176543220789,2.2675967160406256,-0.5431913113598876,-0.3542980466972201,1.742321751486303,-0.46160474239766586,0.5378447440307761
0.2991621463928183,0,0.6938524415517772,1.1039347512693853,0.670188437958222,1.1013244013581684,-0.5431913113598876,-0.3542980466972201,-0.47538630928081804,-0.6659327604850046,0.5378447440307761
0.3030268962017345,0,-0.7061330157385347,-0.3111495906061605,0.670188437958222,-0.5950716927254058,3.4518931721902537,0.9699635048923894,-0.554028439095255,-0.38225405576180616,0.5378447440307761
0.310756395819567,0,0.6938524415517772,1.4705164888583149,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.8371401064272279,-0.721144968246236,-2.2075717105740806
0.3146211456284832,0,0.6938524415517772,-0.8235756754078902,0.670188437958222,-1.2312202280067461,1.4543509304151832,0.9699635048923894,-0.6850986554526498,-0.721144968246236,-2.2075717105740806
0.3184858954373994,1,0.6938524415517772,0.8240712741853637,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,2.294225056481999,-0.758497976612791,0.4793595049363496,-2.2075717105740806
0.3223506452463157,0,0.6938524415517772,-1.268992195274009,-1.4921176543220789,0.14710159843615792,-0.5431913113598876,-0.3542980466972201,-0.4229582227378601,-0.6074116290910582,0.5378447440307761
0.3262153950552319,1,-0.7061330157385347,-0.40969306845264697,-1.4921176543220789,-2.29146778680898,-0.5431913113598876,2.294225056481999,1.207555268748132,0.7881685721171249,0.5378447440307761
0.3300801448641481,0,-2.1061184730288467,-1.2808174126155873,0.670188437958222,1.7374729366395087,-0.5431913113598876,-0.3542980466972201,-1.675989491114555,0.8119737781078828,0.5378447440307761
0.3378096444819806,0,0.6938524415517772,0.9738573605120231,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.44734801387524176,-0.14420199585422694,0.5378447440307761
0.34167439429089685,1,-2.1061184730288467,-0.7053235019921064,-1.4921176543220789,-0.7010964486056291,-0.5431913113598876,2.294225056481999,-1.392877823782582,2.633072036400864,-2.2075717105740806
0.35713339352656176,1,-0.7061330157385347,-1.466079150966982,0.670188437958222,0.35915111019660473,1.4543509304151832,-0.3542980466972201,-0.5645140564038466,0.76833090045816,0.5378447440307761
0.36872764295331045,1,-0.7061330157385347,-1.4621374118531225,-1.4921176543220789,-1.0191707162462993,1.4543509304151832,-0.3542980466972201,-0.5645140564038466,0.76833090045816,0.5378447440307761
0.37259239276222667,1,-0.7061330157385347,0.697935622541861,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,1.5221237880058796,-0.19478805858458748,-2.2075717105740806
0.37645714257114293,0,0.6938524415517772,-0.5949548068040416,0.670188437958222,0.4651758660768281,1.4543509304151832,0.9699635048923894,0.4316195879123544,0.3338858911268278,0.5378447440307761
0.38032189238005915,1,-0.7061330157385347,-0.9536530661652524,0.670188437958222,-2.1854430309287567,1.4543509304151832,0.9699635048923894,1.1393987562422867,1.621350781793652,0.5378447440307761
0.3880513919978916,0,-0.7061330157385347,1.1472938815218394,0.670188437958222,-0.17097266920451223,-0.5431913113598876,-0.3542980466972201,-1.010152792018989,0.76833090045816,0.5378447440307761
0.39191614180680784,0,0.6938524415517772,0.6112173620369529,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.2971308150347611,-0.67353455626472,-0.8348634832716524
0.3957808916157241,1,0.6938524415517772,0.07119910343820703,0.670188437958222,-0.7010964486056291,-0.5431913113598876,-0.3542980466972201,-0.8895681929701859,-0.7214782411301065,-2.2075717105740806
0.3996456414246403,1,0.6938524415517772,0.646693014061688,-1.4921176543220789,-0.7010964486056291,-0.5431913113598876,-0.3542980466972201,-0.029747573665675545,-0.6778353634803836,0.5378447440307761
0.4073751410424728,1,-2.1061184730288467,-0.8551095883187658,-1.4921176543220789,2.055547204280179,1.4543509304151832,-0.3542980466972201,-1.4872483795599063,1.8475002387058526,-2.2075717105740806
0.4189693904692215,1,0.6938524415517772,1.7346130094868988,-1.4921176543220789,0.7832501337174983,1.4543509304151832,-0.3542980466972201,-0.21324587656602834,0.08591499538976617,0.5378447440307761
0.4228341402781377,0,0.6938524415517772,0.4456643192548556,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,0.6832744033185525,-0.6798191306462802,-0.8348634832716524
0.4266988900870539,0,0.6938524415517772,1.2064199682297312,0.670188437958222,1.2073491572383919,-0.5431913113598876,-0.3542980466972201,0.25336409366629736,-0.6682498005347717,0.5378447440307761
0.4305636398959702,0,-0.7061330157385347,0.5836251882399367,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.2460791814622998,-0.2235526824900867,0.5378447440307761
0.4344283897048864,0,0.6938524415517772,1.1867112726604339,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,1.6269799610917954,-0.6560139246555222,0.5378447440307761
0.43829313951380267,0,0.6938524415517772,0.3234704067252124,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,1.5955231091660207,-0.6560139246555222,0.5378447440307761
0.4421578893227189,0,0.6938524415517772,-0.9497113270513928,0.670188437958222,-0.4890469368451824,3.4518931721902537,-0.3542980466972201,0.9349292187247507,0.6215321301818194,0.5378447440307761
0.4460226391316351,0,0.6938524415517772,1.3443808372148123,0.670188437958222,-1.0191707162462993,-0.5431913113598876,-0.3542980466972201,0.05938017345735296,-0.6682498005347717,0.5378447440307761
0.44988738894055136,0,0.6938524415517772,0.7176443181111583,-1.4921176543220789,0.04107684255593454,-0.5431913113598876,4.942748159661218,0.2848209455920721,0.3775287687765507,0.5378447440307761
0.45375213874946757,0,0.6938524415517772,-0.8984687185712199,0.670188437958222,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-0.7008270814155372,-0.721144968246236,-2.2075717105740806
0.4576168885583838,1,0.6938524415517772,-0.11406263491318755,0.670188437958222,0.35915111019660473,-0.5431913113598876,-0.3542980466972201,0.389677118677988,-0.6715507890988237,0.5378447440307761
0.46534638817621626,1,-2.1061184730288467,-1.611923498179782,-1.4921176543220789,2.585670983681296,3.4518931721902537,-0.3542980466972201,-1.471519953597019,2.790122915390557,0.5378447440307761
0.4692111379851325,1,-2.1061184730288467,-0.7644495886999984,0.670188437958222,0.7832501337174983,-0.5431913113598876,-0.3542980466972201,1.2442549293282026,0.7990792915295556,0.5378447440307761
0.47307588779404874,1,0.6938524415517772,-0.05099480909143621,-1.4921176543220789,-0.06494791332428886,-0.5431913113598876,-0.3542980466972201,-1.3823922064739904,-0.6798191306462802,-0.8348634832716524
